source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3795014690222226944,179.2751980632348,-0.19527278994779781,14.44904,14.660579,14.095437,0.5651417,0.38742573525024526,-9.791773754999216,0.25501429347216137,1.0363653
3602838538929834368,179.7620277405918,-0.4628718195967356,14.449545,14.878583,13.85484,1.0237427,0.6949112842775713,-10.324967177462437,-0.3026929608855174,0.99538434
3697823119366269440,181.98760762453188,-1.1359298163712601,14.452383,14.745125,13.99336,0.75176525,0.9665882640530293,0.25136511297255787,-3.2691824454946996,1.0669451
3697829785155468672,181.54501234280903,-1.2008554238717748,14.452789,14.775472,13.958194,0.8172779,0.1920607518707091,-2.2918086547331993,-9.130198447673214,1.0117223
3602346133815821312,180.15794268364868,-1.9291695422956325,14.453381,14.825568,13.922382,0.90318584,0.9763053473652515,7.954382605581378,-8.251577623273231,0.9168734
3698944518148311552,180.60855513288686,-0.013412409239881268,14.455612,14.950371,13.80456,1.1458111,1.9628653065624206,-36.1183875045736,-20.937348957864405,1.0085697
3794849694758771968,178.69246619405683,-0.9996229417484687,14.456222,14.859056,13.889305,0.96975136,1.5949241731457948,-24.291402704841225,8.093411813103929,0.9950953
3891207560922262400,179.7299126839718,0.6742050983389843,14.4563265,15.6371355,13.37758,2.2595558,7.406414131345645,-61.315974128603536,-88.26045103615496,1.1481084
3795084612289754240,178.8821714741738,0.07753264656941843,14.456787,14.844116,13.840841,1.0032749,1.6602668639465512,-8.591502482912084,-17.020759213431703,7.4828525
3698602570031347840,181.26107246926423,-0.882088068032123,14.456812,14.843351,13.906628,0.9367237,0.945562220811974,-13.136170741267444,-0.9427282030871683,1.104083
3602841738681910912,179.5178018006229,-0.42333527370377266,14.457076,14.938481,13.81594,1.1225414,0.393964949799209,2.059173840760046,-3.0210874687374965,1.1734598
3891236045145377536,179.94227865515896,0.8768897643828781,14.457118,14.836286,13.908374,0.92791176,1.3417780437186744,-17.06043008666754,5.6581530991836315,0.9746962
3892289308565417984,178.81246216890028,1.695692832410461,14.458686,14.803218,13.953405,0.8498125,1.1027644297980086,-22.144218692450064,-5.603762170673644,0.93777883
3891390011132962560,180.74582708607443,1.699897490372307,14.459048,14.784086,13.960252,0.8238344,1.1930850672612419,-6.891288678282017,2.8465722289941957,1.0475665
3891112453166513664,180.12472849432626,0.1121488637272439,14.459263,15.085103,13.704681,1.3804216,3.1718660085787134,-2.940592496448777,-25.439727082461335,1.0365945
3698699979889636480,181.49671217786474,-0.3562175314576997,14.460631,15.011511,13.763316,1.2481947,2.4999493635424668,-4.665130878657733,-8.51410452513232,1.1380217
3602306894994492288,178.3914229251678,-1.4397279263154112,14.460907,14.844759,13.90778,0.9369793,0.532682879186353,11.403630446770752,-0.44771983059074905,0.9701731
3699110338245244160,181.34404792691208,0.6588790162400643,14.462483,14.936051,13.830614,1.1054373,1.8175511326782832,5.844392811841806,-5.86731137334745,1.0508188
3891358022216565760,180.70943687212062,1.280547364560141,14.464398,14.839993,13.920392,0.9196005,1.5742173040389207,-18.620228418833086,0.9320275475999825,0.99503374
3891568887930878208,180.29948134961637,1.5657996878244287,14.466432,15.034387,13.760355,1.2740316,0.1621865407979743,-1.7306038880002859,-1.2241220172332747,0.96556485
3698943762234090240,180.50513433714136,-0.04132572251945359,14.4691725,15.009153,13.783415,1.2257385,2.195148336841044,-29.216903133941848,-6.739210841743244,1.0342784
3602257623129693696,178.52613710878668,-1.8190481532559122,14.470293,14.761515,14.011409,0.75010586,0.8654234016904424,-21.812022544650805,-4.1523032340361015,1.0027343
3891188903584322816,179.66037791632607,0.552931060773111,14.471147,14.848255,13.926666,0.9215889,1.359987652084432,-12.823479482599662,-3.094028628557243,0.9968596
3602712236827912832,179.3082158605716,-0.926635345701192,14.471183,14.832955,13.935423,0.89753246,1.0467357077161332,-20.90398818961971,-25.27127591298448,1.2028402
3795142886406218624,178.04858138929788,-0.24900790930988315,14.47254,14.864521,13.909857,0.95466423,1.8883338788862678,-16.665632013322828,2.974734655111157,1.0064899
3891612834036166784,179.76053518578604,1.7016721061565647,14.473597,14.800921,13.983756,0.8171654,1.183444755699918,-14.971931094200142,-19.4783510547021,1.019048
3794907006802363520,178.74611347781146,-0.4854246019720231,14.473703,14.817621,13.960993,0.8566284,1.306179033889414,7.169253093970362,-4.640070145444881,0.9331842
3601647806492620544,181.40879924747784,-1.8314034335100102,14.474442,14.842373,13.935754,0.9066191,0.5519368008911726,-4.41426606107611,-3.515917351671556,1.3712515
3891154200248673024,180.55835314996946,0.4747833978768523,14.474826,14.87641,13.90597,0.9704399,1.0985330990338427,-18.52812237221228,-4.124440359265265,1.0152941
3794461910751646592,178.28193696955447,-1.37503114622459,14.4764385,14.837799,13.945073,0.89272594,1.614484403133188,-18.80412850461777,-20.98991675831217,0.9889913
3795084577929999360,178.8642092005163,0.07439269568542572,14.478965,14.729246,14.063421,0.6658249,0.8769470255430841,-62.47214104561112,-2.278192294378205,1.045357
3602643173753864192,179.8613480539084,-1.2583874473299663,14.48035,15.1009655,13.728652,1.3723135,2.9629613049349324,-11.352472010244627,-13.670452338799942,1.0232949
3698923077671617664,180.91259523771882,0.08955874786036021,14.481075,14.593589,14.275943,0.31764603,0.07803416621847988,-6.96409603985772,-0.9379080839968715,1.0425793
3891366783949854464,180.84065803715936,1.4444145201326628,14.481227,14.816581,13.979216,0.83736515,0.9907626882012126,-3.556400028548625,-11.422585938802385,1.024505
3891527381367030272,179.39312064699695,1.6627741986130393,14.481725,14.8849535,13.91754,0.9674139,1.4299174161077808,-19.14797340452416,-14.249950755633522,0.96631545
3891444093361286656,179.8127157792019,1.3081063541416935,14.481806,15.526451,13.467805,2.0586462,8.165274229628835,-168.79416396339033,-33.850164358851224,1.0638113
3602405606226569344,179.47818216741987,-1.861581235968798,14.482245,14.891599,13.90837,0.9832287,1.396580576114221,-20.062594064414323,8.677353723252159,1.004163
3891140215835124736,180.05677728134805,0.45953881228723137,14.483591,14.799211,14.001921,0.79728985,1.1446794503127768,-14.459520936949074,9.433287277704734,0.98465437
3602480274234644352,180.49940181725722,-1.479177269134206,14.48378,14.899555,13.899077,1.0004778,0.9802210824225926,-1.4363510090733091,-2.1039242966615093,1.0239931
3891240065234767488,179.84568369852585,0.9450847397177015,14.48471,14.896805,13.909566,0.9872389,1.5640118743360503,2.0346773822679585,3.4457238122224263,1.2019086
3795353717760846208,178.41683571149795,0.623899285625729,14.485968,14.810412,13.986734,0.823678,0.6650915325406176,-20.315315094405317,6.956686495432131,1.009211
3602383379772222080,180.31130096633464,-1.6465802340467588,14.486306,14.822904,13.980793,0.84211063,1.2154608132271985,1.9263486762354303,-1.8327045020786752,0.99247915
3602870394703740288,179.83919084763164,-0.20876286093428706,14.486343,14.857099,13.945294,0.9118042,0.8616054828364798,-21.09503943138349,0.70530647314539,1.0186135
3795144638752879872,178.04767578897872,-0.16971950764954666,14.488059,15.297083,13.607204,1.6898785,3.8405608778187705,-31.074719417121763,1.1139903889939686,1.0699623
3602830915364321280,179.57997153899208,-0.5714238666487169,14.488279,15.0023155,13.820409,1.1819067,2.27482586328632,5.906471061088508,-15.70650157361151,0.99761945
3602626852878110592,179.39233601971577,-1.4020032129282427,14.489784,14.99784,13.825032,1.1728077,2.3360542232243064,-23.92279870451841,-38.87153525963164,1.0538455
3795376326468735104,178.76806541226466,0.7450954851377547,14.490199,14.904558,13.904513,1.0000448,0.08466231870136275,-11.40352619690173,-2.2429882504019925,1.0196322
3698581851109167488,181.4529115189568,-1.1307328434016928,14.490682,14.773877,14.039264,0.7346134,0.9016142755513065,-8.462418380084083,-32.75189930077192,1.0312637
3795339321030459136,178.19970310785195,0.3512944349151388,14.490905,15.05647,13.776711,1.2797585,0.0772060635473895,-1.8534110960468124,-3.8460184977370533,1.0101262
3602406744394215552,179.45189914164473,-1.8269786070207532,14.491649,14.823459,13.996527,0.82693195,0.8658589886336955,-7.713514182354531,-9.413036733615362,1.0367763
3891435125469567360,179.66380864036702,1.1502274704155422,14.49411,14.879402,13.948588,0.9308138,1.1079891699867361,-11.31229628989353,3.4515264820537914,1.0274948
3795384641525425792,178.88648679617572,0.8692309557100025,14.494879,14.74947,14.085324,0.66414547,0.6244860523884078,-5.442878819445236,-7.850768767456139,1.1203715
3795108698466380928,179.41170194716562,0.36273876329979526,14.495439,14.9136305,13.91652,0.99711037,1.4371829787748251,-12.278608916775543,9.667213621656392,0.9026591
3794480018333743872,178.1116643968421,-1.1661102698792412,14.495588,14.922346,13.878114,1.0442324,0.46744045526155753,-14.607910102929734,-4.966618207101627,1.1519978
3891707319020653568,181.37344302507594,1.7222397242218075,14.495999,14.852444,13.973999,0.8784447,1.2574298691843233,-27.895536858028528,-1.0818078237142161,1.0230182
3795314891256599936,179.2465082559455,0.5986578779047869,14.497214,14.817448,14.01028,0.807168,0.8884430008127212,-3.210544459952607,-4.551379267023292,1.010514
3795335507099606528,178.87052560768186,0.7588612526880081,14.498209,14.878523,13.941564,0.93695927,1.4817767889876736,-36.092002863486904,3.5152627746208904,1.0016958
3699015986403741184,181.61704194026055,0.31156795972388796,14.498648,14.840101,13.989767,0.85033417,1.0084890531050104,-8.983976071061768,-2.0246028167833203,1.0083884
3602659219751641088,179.42799202381508,-1.0979755991138844,14.499468,14.858204,13.978149,0.8800545,0.6844557301585649,-8.70282177367904,0.24046262352338682,1.0110395
3892260343305925760,178.45680270188655,1.5320020665068976,14.499982,14.974935,13.8699875,1.1049471,1.8540036962208621,-11.152372772511969,4.925979485004412,1.0005622
3602217662754051456,178.85733626357944,-1.8869490871482706,14.501737,14.834302,13.998951,0.835351,0.686214586140646,-6.550059552239007,-8.32713611548896,0.99017715
3891285969845205120,180.6972412360758,1.1863519328845054,14.502725,14.893063,13.940271,0.9527912,1.429065757067269,0.9996612753542103,-28.076643759396738,1.0541513
3891674131809742720,181.35989511990468,1.2336751383144076,14.504225,14.972551,13.881788,1.0907631,1.6881977664246435,-35.72148324065703,-1.72838218126837,0.92533183
3795378388052998016,178.5606984730261,0.72579872611732,14.505231,15.061034,13.80566,1.255374,2.136647684790812,-41.54813849568591,-15.820434124395934,1.011919
3891757797772610176,181.0902122541402,1.7819430855310792,14.505371,14.990408,13.86021,1.1301975,0.4737328835043745,-11.533773512553015,-7.674564623443641,1.0433394
3602407500308476288,179.61248099443426,-1.812032691397219,14.505406,15.008684,13.8411045,1.1675797,0.06775516973704768,-1.211948672609093,-8.965335446430757,1.0729128
3891780333465218560,181.41250663180892,1.8909874857516262,14.505975,14.949515,13.898496,1.0510197,1.1729206906405036,10.547277324087368,-16.907611573143868,1.0249364
3891228382923794816,180.2631603897354,0.9278836486556433,14.508313,14.969971,13.8878355,1.0821352,1.9398413470984273,-11.19247545861893,-23.11474068023519,0.9799821
3698605799846755072,181.23248995312247,-0.852709953671076,14.508452,14.862776,13.982032,0.880744,0.847094253952597,-5.2025215949609365,-3.8531082924286277,1.1467342
3699095323039547136,180.96346812089865,0.6255611646622499,14.508568,15.363038,13.59814,1.7648983,5.075977485844186,7.556389348782037,16.815650866888642,1.0103091
3698932870197098752,181.02909860957178,0.26441081947877626,14.509081,14.862404,13.984149,0.8782549,0.7261171071466642,-5.094791877326888,-15.43663339100265,1.0250293
3795268093292896256,178.61838987645206,0.03971846210432077,14.509591,14.854212,13.995244,0.8589678,1.2961122037840114,-5.148800400563508,-7.549178885169232,1.0017595
3602521849518160512,181.19859286533946,-1.0551228210325627,14.510837,14.828329,14.027618,0.8007107,1.1619828057505677,2.889830336559297,1.0609734112545601,0.93476504
3699038595111587840,181.76156657422564,0.30719790462257524,14.511062,14.939768,13.913448,1.0263195,0.27051860826586077,6.802458168716349,-13.18994266884159,1.0946002
3891245013037129088,180.16081225755005,1.0558898030798458,14.5131855,14.992687,13.854091,1.1385965,1.8260258564362795,-9.179548161747766,-1.419715176271166,1.0118417
3795036130699003008,179.67101340673292,-0.016832446459219514,14.515147,14.841267,14.012964,0.8283024,0.6554057717307187,-28.220823243064146,-12.163245705286297,1.1609088
3698794675328331520,181.87706363315007,-0.18455628858242362,14.515688,14.805757,14.059305,0.7464514,0.9755889957391827,7.201326726907184,-0.09201016009937985,1.035894
3699101061115856512,181.06937768683377,0.6747749336496961,14.51577,15.027402,13.849033,1.1783686,0.21738987978931243,-4.46214643700753,-4.480280155909191,0.94808245
3795063068733772160,178.84237861673606,-0.11971616851689132,14.516357,14.844572,13.990536,0.85403633,1.0427636007151586,-0.42540491912178985,-2.1597937170693875,1.0550437
3891580948199050496,180.41549617263667,1.7449436593274161,14.518292,14.962685,13.909934,1.0527506,0.5367943717974328,-8.159539803965176,-0.9803509439502941,0.948288
3891567547901081088,180.341124029827,1.5123931005747773,14.518338,14.8113575,14.06133,0.75002766,0.7427554766469817,-4.619086181569834,-2.6587486470221866,1.0858682
3699046978887755008,181.78209848157456,0.5485205452000967,14.521023,14.946217,13.917354,1.028863,0.18773431048927247,-0.2699429913096774,-10.609976251418106,0.98645353
3602234808263765632,178.64105435083488,-1.7566730614269639,14.521525,14.747152,12.909709,1.8374434,5.582682500737113,30.0328490579476,-27.342452914261816,1.3648534
3794964868601767168,178.66631033345058,-0.3126661392290561,14.522235,14.894433,13.987283,0.90715027,1.3882428338777602,-14.235223087223066,2.95228629334412,1.0185905
3699132122319347840,181.08493871456935,0.8789843772731879,14.522984,15.224203,13.619303,1.6049004,4.313577015913371,-2.6213264628326907,7.327768672823445,1.5048671
3795002801752777856,179.50976343844582,-0.20817407065510188,14.523622,15.032655,13.867566,1.1650887,2.3537251199992233,-14.727529122713314,-16.972322153383157,0.95266116
3891223538200642176,179.97190831597882,0.8180041888444681,14.52388,14.846862,14.029556,0.81730556,0.6848935541573167,-6.590779749176287,-14.258273347003431,0.98242015
3892238834109742464,178.7185650130973,1.3361890273600905,14.52486,14.934099,13.935859,0.9982405,1.337734394571571,-12.314225702074525,-22.108912616690915,1.3937268
3699001727112711808,180.69575205015684,0.5124067343977721,14.52493,14.848271,14.033397,0.81487465,0.9196634648231085,-12.518577748479114,-7.3723084740055995,1.1352731
3602433579349980928,180.24332308301064,-1.5365033892342794,14.525118,14.776014,14.113225,0.66278934,0.4013472581736706,-15.097239133878926,-8.918272749116879,1.2800901
3602293632135562112,178.90544539979865,-1.4632105300066178,14.527824,14.986231,13.904051,1.08218,0.41756727547200706,-6.0362836026398945,3.14972994580441,1.0344834
3602415403048304896,179.6725398617443,-1.67403731257459,14.529323,14.838931,14.052167,0.78676414,0.8913785674382869,0.7839048238385095,-14.250779889324175,0.98944986
3602689937357672448,178.81986753913978,-1.1794386974294964,14.529476,14.938979,13.954133,0.9848461,1.3857011514101865,-7.351106132300776,-3.5208810741239183,1.0033666
3602846411606390400,180.02649101071694,-0.4717410482302114,14.530049,14.885306,13.983729,0.901577,0.6851240375153008,-8.844905141369749,-3.8442745402378513,1.2272727
3602472612013025792,180.77708504114992,-1.4645287072901199,14.531969,14.894163,13.992251,0.90191174,1.3787837831921501,-30.722441667593586,1.202523513160196,1.0239593
3602685367512472576,179.05252874848557,-1.1271805108762816,14.53211,14.888938,14.004964,0.8839741,1.382250957589532,-24.039235404248664,-39.23661699347237,0.9480321
3698816356323206656,181.49857000727474,0.04916647369737783,14.532433,14.910466,13.991328,0.91913795,1.2137546954778713,1.8638660478905822,-19.96086005230707,1.0093075
3602765047745921664,179.84210232880767,-0.7707114408788376,14.532486,14.717835,14.210587,0.5072489,0.405917169443507,-5.6602833529755054,-22.282608998663243,0.9973233
3891569540765908352,180.35253060695507,1.6058379730600163,14.532569,14.965774,13.938466,1.0273075,1.5559896246528215,-2.68242178005991,-24.165999712204528,0.9902777
3698595320126585728,181.52058103853258,-0.8838712522005816,14.532676,14.914414,13.984702,0.9297123,1.507426110897803,4.868964798434632,-8.063437370083182,0.8828175
3891745153388883968,181.05247757493046,1.5970802232941128,14.532962,14.881733,14.017859,0.8638735,0.8561267509495115,-16.468941611540064,-7.016573924437589,0.96524584
3891563527811658240,179.92046054643055,1.6181041733693278,14.534129,16.143341,13.307031,2.8363104,15.979977658134484,-168.7814526497082,-177.28564734545407,1.1197302
3698895521161436032,180.62142251128105,-0.102533328742025,14.537029,14.950576,13.963834,0.986742,1.350650123060847,-0.6988081990228601,-3.4299038779945668,1.0312438
3699057149370284032,181.62609595815897,0.5345143539831899,14.53713,15.317167,13.632981,1.684186,3.7995837955467504,-11.730523148473155,-14.122294169657184,1.4332607
3794926901090836608,178.42706183654113,-0.6191292738584832,14.5375595,14.918406,13.986528,0.93187714,1.456666085223068,-16.643491437473724,-25.224857874896234,1.0016115
3699033887827405952,181.51723479298636,0.49691272107059403,14.538134,14.870302,14.041134,0.8291683,0.7586552855092387,-10.096556506312016,-9.578618256499382,0.9961066
3602439661023637760,180.17055027212945,-1.3836297980319405,14.538449,15.007699,13.911306,1.0963926,1.7136186208889013,-10.78484077193322,1.0591923759922632,1.052576
3602812773422478848,179.71306848219064,-0.7636077605743453,14.539253,14.958813,13.952773,1.0060396,0.6563067529814661,-14.181376683532037,4.526568981325702,0.9986892
3698931427088086272,181.1095338266134,0.19820059856057892,14.541274,14.916139,14.003531,0.9126072,1.1051966230349026,7.62988091566387,-9.217065991449354,0.96205246
3794946073824801792,178.27022934606077,-0.4381371731276174,14.541501,14.889743,14.025647,0.8640957,0.9539952412875902,-4.561869623715105,2.380735948027753,0.9812224
3602604278529973120,179.21621941389458,-1.6318536432897062,14.542172,14.9129925,13.992973,0.92001915,0.10548418319271768,-9.637913781240723,0.9310903233660458,0.947551
3699127758632574336,181.1879842287588,0.8171616935485821,14.543354,15.018956,13.9065275,1.1124287,0.45186858801119456,-4.079574511627929,-7.135982712664659,0.9806756
3796177526847697024,178.2646086521008,1.3611479277174843,14.543391,15.488627,13.582892,1.905735,5.5228636785174725,37.45217332798253,-24.433890950128255,1.0494295
3891404648381628800,179.57033958230573,0.9481593601352273,14.543557,14.856233,14.066276,0.78995705,0.9861277627596485,-13.389629136077694,-28.755117952701692,1.0120625
3698863978921641216,180.6730806646933,-0.524747282667123,14.543604,14.9108095,14.009822,0.9009876,1.289822537251575,-31.67129965463867,3.9328799663106437,1.000094
3699116385559203712,181.4373035460058,0.8127403309952621,14.544397,15.336385,13.590903,1.7454815,2.6912882217264533,8.156189898891153,-20.917977873964116,2.6562355
3794538051931790080,178.05164529538894,-1.014467616473256,14.545429,14.996017,13.922056,1.0739613,1.838933384586484,2.2426880622387935,-14.030151249553791,1.0003822
3891335104271052544,180.51923226654753,1.19236375700846,14.545712,14.896931,14.023889,0.8730421,0.6553633576913429,-15.54606232814019,-5.760822008370028,1.0441748
3891544904833474048,180.2208416777832,1.5144911707616011,14.545895,14.8690405,14.05651,0.8125305,0.8544873394855858,-4.401531795065126,-2.195801096098347,1.0243566
3794468576540893440,178.36964284765554,-1.2845370172800685,14.546697,15.959988,13.3775,2.582488,9.170989099362702,46.38598457868721,-137.32820120470916,1.6693386
3794920785057343616,178.12252782856388,-0.7743898588658613,14.547452,14.898118,14.028592,0.8695259,0.6153074106209727,-13.300685201451808,-1.9593422231159832,1.0514705
3794467305230548352,178.2515691756735,-1.218223778805625,14.548345,14.851691,14.07609,0.7756014,0.8971167319397453,-9.008943359783611,-2.7392811130719075,1.0010575
3602528377868358912,180.3481912219572,-1.4272010544681228,14.548517,15.156662,13.807588,1.3490744,2.469271081054964,-28.737472529605665,0.005808465954140953,0.9732562
3602661281335944704,179.58851758399237,-1.1134375803941279,14.549837,15.127017,13.831351,1.2956657,2.6644605635474035,30.93511416483979,-22.431093353773075,1.0312836
3602552635843632128,180.22985579773925,-1.1388208305987055,14.550075,14.969588,13.951731,1.0178576,0.1948651766115195,-6.161739799925123,-7.627757030317438,1.0224255
3891450346833635968,179.34444394037376,1.227122585934642,14.552558,14.991802,13.951803,1.039999,1.7309454329611496,-10.64686645508011,-12.102533005768903,1.0486627
3891282843109007744,180.5901121615655,1.033890936035484,14.553352,14.905104,14.038239,0.86686516,1.114942698890533,1.191786216412116,-6.5408898171538326,0.9721842
3794986171639519360,178.5626912764717,-0.033483965705073074,14.553753,,,,3.604851495378861,-17.790793876702487,-21.44326862786947,1.8351728
3891403136553138944,179.62346080559982,0.8745138639141418,14.554305,14.949681,13.980933,0.9687481,1.5540615314218702,-10.676368169767684,-16.693259927127034,1.079196
3794936178220141696,178.1416088554786,-0.6259928128913498,14.555155,14.996711,13.949128,1.0475826,1.7115962839357484,-14.475939648958478,-17.76616335754942,1.0311893
3698702969186911360,181.60115679610072,-0.2313451952100259,14.5552025,14.937861,14.003174,0.9346876,1.5964123166057396,-14.812124769334682,-4.489272513316216,1.0188588
3699020796767085184,181.54663832853785,0.4057655898154459,14.555501,15.353874,13.67764,1.6762342,3.7772307427634164,2.5380474412398755,-46.920612063427654,1.5190243
3602453748516337792,179.9488897331867,-1.354004602870163,14.555653,14.998759,13.9525175,1.0462418,1.726131745247081,-18.12988577189407,-14.503941677267859,1.6535537
3891169043655587584,180.11272993323973,0.6260719930735036,14.556572,15.456335,13.621966,1.8343687,5.2735636995108,-39.81332350622312,-17.481707319319906,0.9586612
3698890126682510976,180.75591876689703,-0.1951751192116328,14.556824,14.901452,14.037345,0.86410713,0.13963561333676616,-6.403090015896608,-7.165042960016857,1.016441
3891608229831220096,179.50423707932111,1.6171092444197337,14.557174,14.885021,14.069342,0.81567955,0.7343687745314437,4.30664551170514,-2.360466795597161,1.0506808
3795269021005788032,178.54022618332561,0.059771584254638875,14.557743,14.884528,14.060688,0.82384014,0.6560156307152164,-10.54432598860498,-4.595778159869416,1.0589368
3795271426187519872,178.62306949866334,0.1426405109803178,14.559178,14.891186,14.068994,0.8221922,0.7476774468645544,-12.733965118017847,-13.952831727609746,0.9260441
3891437908608387840,179.95206491310526,1.1576272174915332,14.560544,14.965365,13.986444,0.97892094,1.5031336717351058,6.474414083783312,5.636397411377749,1.1006459
3699014852532374784,181.6839518827467,0.2769281551118797,14.561878,15.037392,13.920259,1.1171322,2.2125082718343747,-5.293450678269748,-3.9937546860491664,1.0030489
3891581635393820160,180.48078506311933,1.7958395544275145,14.565859,14.990865,13.971395,1.0194702,0.09824441051462053,-0.2180149856766768,-7.033442595362657,0.98331976
3602620839923831680,179.06294988570414,-1.5160992039829972,14.566465,14.959724,14.009323,0.9504013,1.2258635264487299,-28.09502235862225,-0.6570228703868705,0.92717385
3891564902201174016,179.93767057936728,1.6789518345140835,14.566542,14.85698,14.110576,0.74640465,0.9497307610179635,-4.626217597411141,-0.6039488759911701,1.0417409
3891336031983967232,180.44074386722548,1.2095139329433509,14.566779,14.983529,13.977586,1.0059433,1.304623582653161,-22.428384246304972,-10.207840614771834,1.2685002
3602520646925827712,181.0005940273339,-1.1086165830999983,14.568693,14.2218,13.424533,0.79726696,,,,
3794918792192554624,178.38088631800082,-0.7606012888971116,14.568854,14.894216,14.076389,0.8178263,0.882998200196223,-11.426211825261406,-5.368428710047244,0.9613806
3891393584545833344,179.27887965880754,0.7203328104128442,14.570558,14.92813,14.040782,0.8873482,0.9291210257562632,2.27743071835592,6.510560268309106,1.0203751
3602441688248164352,179.84003122587134,-1.5391711520730311,14.571406,15.690461,13.519288,2.171173,6.750014217075378,17.54380306440162,-29.793249263544013,1.1057647
3602368330206839808,180.583143369278,-1.6952487612685474,14.571415,14.902023,14.076414,0.8256092,0.8921127804408088,-2.871381929136993,-0.23745358042827275,1.0661918
3891683855615733504,181.55660583906428,1.469271941875983,14.571464,14.867654,14.109911,0.7577429,0.892073619703126,-10.302560675861189,-2.8936422842898333,1.0105218
3602823596740070912,179.78032462583124,-0.570050616247344,14.572311,15.3704815,13.699,1.6714811,3.496133537263123,-43.22964848023426,-39.10603677222566,0.967252
3698880299797327744,180.5402773917932,-0.4247611270838132,14.573222,15.047514,13.937089,1.110425,1.2234809394973147,-2.85022132660712,-9.266307518707173,1.7774788
3795062553337695744,178.8057428773774,-0.15203237291895913,14.573644,14.962308,14.0097,0.9526081,1.4371333310186807,4.713225876502661,-5.732471342179148,0.9708069
3698679295327107584,181.02642016225107,-0.5132779982808353,14.574392,14.990041,13.99121,0.9988308,0.6765851273419461,-5.361365084394758,-5.321412362193365,1.0305654
3795302311295873024,178.5234033945827,0.5265415234101083,14.574488,15.320362,13.735238,1.585124,3.2687134017839083,-28.814565231164632,1.2249741910266734,1.0480775
3699083572009052032,181.28583831028214,0.5343022472109717,14.575602,14.889306,14.093722,0.7955837,0.7548047790189985,-26.175810537360547,0.3777253039359958,1.0120922
3699053434222365568,181.84379935571695,0.603328775782763,14.57575,15.038337,13.951104,1.0872326,0.30795985014340693,-5.163690048560214,-1.1923580556036668,1.0494622
3794893400346010240,179.15446437599903,-0.5848976683421852,14.576007,15.082706,13.907449,1.1752577,1.8506219913684188,5.523244873866849,-1.0528655572393373,1.5712379
3602726496119305600,179.11704168326156,-0.8966595971174706,14.576635,15.175375,13.827762,1.3476133,2.810387615767364,-29.148460469088775,-31.11095845073204,0.99118793
3891262777021833728,181.0065140171011,0.9073717442280705,14.576745,14.96853,14.014403,0.95412636,1.533227159274009,0.7866571976583012,-11.002935965950268,1.0178189
3794960676713686400,178.83516221113834,-0.3750771327919901,14.578218,14.876934,14.114563,0.76237106,0.7889218836582266,-8.396124903117494,-0.8919998637016455,0.9441503
3602580192353878272,180.8825902991085,-0.795592340744252,14.578658,15.103656,13.902861,1.2007952,2.149591610523172,-15.570355763080203,-22.714305355596927,0.97880393
3891958355565208448,180.79286483424227,1.955330307328712,14.5796585,15.038299,13.9678,1.0704985,1.5169888214489924,-10.310540569645218,-2.6861606722975235,0.94806325
3699525850560769408,181.83708000839425,1.3360579544081324,14.580444,14.838625,14.164034,0.67459106,0.7231971573186968,-16.828041536990053,-3.0375970260663268,0.9481569
3601690687446044672,181.0904596951016,-1.8746597324741991,14.580915,14.894146,14.103427,0.79071903,0.8583333330537888,-0.9155221929131453,-13.446198182089784,0.9946981
3698981420507368960,180.7889542059348,0.22705420822417885,14.580978,14.916005,14.076673,0.8393326,0.9267576012906235,-10.954411052838646,-0.263431881906087,1.0109003
3796151344727074816,178.33571123526852,1.0667383424694115,14.581227,15.168336,13.849089,1.3192472,2.3813043781015355,-10.787095025818974,-4.574805322966654,1.076036
3698650948543020672,181.69901795279506,-0.35618462296244174,14.581256,15.656051,13.551725,2.1043253,7.123377280516922,-73.93101161941655,-8.513306172277781,0.98194456
3891571121313874304,180.3613649763153,1.6465960873155725,14.583278,14.982139,14.016605,0.96553326,1.4751844651487565,-7.6989630995689184,-2.775317865200159,0.9653476
3602557274408337920,180.46150921102452,-1.048103192358854,14.583507,,,,1.5796337427997238,-19.198315131650524,3.1920006499842204,1.2865839
3602218178150127744,178.9260850834025,-1.8945617080183441,14.584093,15.380587,13.711711,1.6688757,4.011160334122818,4.7530747425810835,-2.319817239237694,0.9935785
3699097865660175744,180.79743806688725,0.6541313922225273,14.584927,14.8868885,14.116763,0.7701254,0.7880494077091242,-4.923206034766793,2.6612947909764935,0.93536407
3892249313829947392,178.7021062511349,1.445212962041445,14.585928,14.8893175,14.11511,0.7742071,0.8905569222206134,-26.89891063531489,-5.64440891401929,0.9933242
3699128136589696768,181.17036073140125,0.8353608490098311,14.5863905,14.905044,14.098026,0.8070173,0.6233362068090728,2.8192277952910962,-6.573082474256988,0.9707845
3891563046775336192,180.08967563086935,1.711970602351657,14.589686,14.881821,14.094891,0.7869301,1.0955756516596948,-9.325852300011201,5.259773637104255,3.6120648
3891135164953546240,179.82974105156748,0.368434730211325,14.59252,15.827425,13.490521,2.3369036,9.077247827950073,23.879260327505136,0.11978815122710815,2.4588277
